Ticker,Date,forward_return,range,adj_close,adj_vol
PG,2017-02-22,-0.003390201224845013,0.006014215418262188,89.36479217420099,6749919.0
PG,2017-02-23,-0.0008778667837163745,0.00971509660517908,89.06182754631399,7611638.0
PG,2017-02-24,-0.0017572762218580618,0.007365065406169196,88.983643126214,6643265.0
PG,2017-02-27,0.001980415887338438,0.009389152767031863,88.827274286014,11840268.0
PG,2017-02-28,0.006478532996597508,0.012541254125415064,89.00318923123899,10535619.0
PG,2017-03-01,-0.008182413266422661,0.012959912136180625,89.57979932947599,8792150.0
PG,2017-03-02,-0.004509954900450475,0.007713347921219977,88.846820391039,7030935.0
PG,2017-03-03,-0.0014364640883935964,0.010189427312769575,88.446125238027,8341071.0
PG,2017-03-06,-0.0008852495297121399,0.010234731338302291,88.319075555365,9533795.0
PG,2017-03-07,-0.0016613135452393513,0.00477035722209848,88.240891135265,5362951.0
PG,2017-03-08,0.0022187708009786533,0.00655409908909283,88.094295347578,5513405.0
PG,2017-03-09,0.0080805844587033,0.004382072331924539,88.289756397828,5587379.0
PG,2017-03-10,0.0026353354562453912,0.005616740088106255,89.00318923123899,6797742.0
PG,2017-03-13,-0.0033950279268406547,0.007028332967282177,89.237742491539,7397472.0
PG,2017-03-14,0.004395604395597941,0.008437431514358423,88.934777863652,6686388.0
PG,2017-03-15,0.00043763676148822483,0.0115384615384575,89.325699964151,7855256.0
PG,2017-03-16,-0.004811898512679824,0.0067793088363930325,89.36479217420099,6601208.0
PG,2017-03-17,0.0024175824175851623,0.011809732094042376,88.934777863652,37010081.0
PG,2017-03-20,-0.00032887524666236345,0.005167106420404757,89.149785018927,7772903.0
PG,2017-03-21,-0.00219322294111457,0.007886089813809286,89.12046586138901,8210951.0
PG,2017-03-22,-0.0024178481151688747,0.0114992881393015,88.92500481113899,7798024.0
PG,2017-03-23,-0.0022033711578738346,0.009459905400945115,88.709997655865,6831401.0
PG,2017-03-24,-0.0008832946891916826,0.0077668833315030494,88.514536605615,9251949.0
PG,2017-03-27,0.0029837551110596383,0.005914870093972591,88.436352185515,10071996.0
PG,2017-03-28,-0.0017628911414738768,0.010312742597323381,88.700224603352,11855807.0
PG,2017-03-29,-0.004415011037521177,0.005300353356885175,88.54385576315201,4252782.0
PG,2017-03-30,-0.003880266075386829,0.005171270718226514,88.15293366265301,3691926.0
PG,2017-03-31,-0.001892042292717666,0.005553704320788044,87.81087682471599,6942356.0
PG,2017-04-03,0.002564674397867339,0.006788337413756674,87.644734932003,6967439.0
PG,2017-04-04,0.0006673340006566608,0.0060167130919172186,87.86951513979099,5680617.0
PG,2017-04-05,-0.006335445148372809,0.00822222222221979,87.928153454865,6320139.0
PG,2017-04-06,-0.001901565995533372,0.005569789461964393,87.371089461654,7231506.0
PG,2017-04-07,0.0029138182225740827,0.004806617482673705,87.20494756894101,4739040.0
PG,2017-04-10,0.0034640741982323586,0.010422977673058968,87.459046934266,5955986.0
PG,2017-04-11,0.005679287305123015,0.0059112201650689975,87.76201156215299,5184691.0
PG,2017-04-12,-0.0031004318458676128,0.009598662207365603,88.26043724028999,6286312.0
PG,2017-04-13,0.003998667110967302,0.008328706274284144,87.98679176994,5040104.0
PG,2017-04-17,0.004535899988936221,0.005098082677607403,88.33862166038999,6931678.0
PG,2017-04-18,-0.005616740088106309,0.00873893805308987,88.739316813402,7087796.0
PG,2017-04-19,-0.0030133928571437485,0.0105438401775843,88.240891135265,6918993.0
PG,2017-04-20,-0.007948057763348948,0.004347826086953957,87.97498666421,6983481.0
PG,2017-04-21,0.010494245091400511,0.0075137378041951995,87.275756388473,9061218.0
PG,2017-04-24,0.005136795086547963,0.007237432675045016,88.19164956655099,8338467.0
PG,2017-04-25,-0.02521942006443778,0.008707300736766274,88.644671998719,7567565.0
PG,2017-04-26,-0.0005698655117407636,0.02659988870339181,86.409104779109,11737797.0
PG,2017-04-27,-0.004105371193979801,0.011532313313550039,86.35986321039499,8487187.0
PG,2017-04-28,-0.002748196496042521,0.005027422303472253,86.005323915655,8245411.0
PG,2017-05-01,-0.009989665862906838,0.005913252460515008,85.768964385829,4530623.0
PG,2017-05-02,0.0024356297842693664,0.014549203803408652,84.91216109020701,12797705.0
PG,2017-05-03,0.0002314011338708788,0.008458864426424477,85.118975678805,6114699.0
PG,2017-05-04,0.0005783689994229846,0.010823258491653723,85.138672306291,5977413.0
PG,2017-05-05,0.0005780346820822846,0.00550612433556453,85.187913875005,4453143.0
PG,2017-05-08,-0.0017331022530371332,0.004401714351900081,85.23715544371899,4623446.0
PG,2017-05-09,0.0010416666666668295,0.006912442396319035,85.089430737577,9277323.0
PG,2017-05-10,-0.0036998496936085923,0.004683163737275644,85.178065561262,6178548.0
PG,2017-05-11,0.00023209933852208486,0.008659508139936246,84.862919521493,5989667.0
PG,2017-05-12,0.0016243183664017558,0.004696196660489556,84.882616148979,5786861.0
PG,2017-05-15,-0.0010425112938725611,0.005366416618579981,85.020492541378,5780010.0
PG,2017-05-16,0.0002319109461901281,0.009323204419892199,84.931857717693,6539193.0
PG,2017-05-17,-0.004521214931599626,0.008118765947572954,84.95155434517801,7655990.0
PG,2017-05-18,0.004308838942591597,0.008122534230677115,84.56747010920999,6909695.0
PG,2017-05-19,-0.0003478664193029557,0.008255813953499823,84.931857717693,6907543.0
PG,2017-05-22,-0.001507945713953407,0.00428985507246756,84.902312776464,3854760.0
PG,2017-05-23,0.004879182156139139,0.0064904960593367995,84.774284697808,4042262.0
PG,2017-05-24,0.004161849710983878,0.005089647194909102,85.187913875005,4878832.0
PG,2017-05-25,0.004489983882106419,0.004966504966501174,85.542453169745,4348129.0
PG,2017-05-26,0.0017191977077406495,0.006487978833538143,85.926537405713,4300230.0
PG,2017-05-30,0.007894736842099626,0.005902578796562454,86.07426211185499,4529248.0
PG,2017-05-31,0.00045408105346700367,0.010265769362384335,86.75379576010599,9722825.0
PG,2017-06-01,0.005219562010670087,0.0087480118155002,86.793189015077,6224485.0
PG,2017-06-02,0.0016931933626749274,0.007579185520362664,87.246211447245,6127232.0
PG,2017-06-05,0.0006761325219781789,0.008607021517555076,87.39393615338601,4075575.0
PG,2017-06-06,-0.0003378378378340319,0.005858494817481744,87.453026035843,6484831.0
PG,2017-06-07,-0.010363861664984708,0.005560442038788456,87.423481094615,4775857.0
PG,2017-06-08,0.0035287421741601044,0.016256491307297245,86.517436230279,7611374.0
PG,2017-06-09,0.0009074410163432134,0.007512805919178455,86.822733956305,9695190.0
PG,2017-06-12,-0.002039891205802835,0.006456728590845364,86.901520466248,7838628.0
PG,2017-06-13,0.004315239609351984,0.007129923042102283,86.724250818878,6281329.0
PG,2017-06-14,0.010628674807780847,0.007797491241942645,87.098486741103,6180902.0
PG,2017-06-15,0.0031326918773806334,0.015754100032871338,88.024228232924,7003468.0
PG,2017-06-16,0.0022306491188881505,0.010699955416848029,88.29998101772199,13824354.0
PG,2017-06-19,-0.002559537057647221,0.007314732142851721,88.496947292577,5118742.0
PG,2017-06-20,-0.0025661050987298983,0.006683747354344253,88.270436076493,5660582.0
PG,2017-06-21,-0.004138702460853905,0.007363311760770597,88.04392486041,4060339.0
PG,2017-06-22,0.004380545883407416,0.005712941492751936,87.67953725192699,4359571.0
PG,2017-06-23,-0.0006709908297845013,0.010108952038641348,88.06362148789499,7676821.0
PG,2017-06-26,-0.008393017009857617,0.004574361262961264,88.004531605439,4338210.0
PG,2017-06-27,-0.00270849791219252,0.007737160798391339,87.26590807472999,5119066.0
PG,2017-06-28,-0.015616159330089752,0.010664571171984437,87.029548544904,4807178.0
PG,2017-06-29,0.0018392918726242158,0.01465576005453312,85.670481248401,7163825.0
PG,2017-06-30,0.006769936890421935,0.005399195864440673,85.828054268285,5937096.0
PG,2017-07-03,-0.000797811716430008,0.009382151029741692,86.409104779109,3607447.0
PG,2017-07-05,-0.0034219231208026946,0.005804689278391145,86.34016658291,4950408.0
PG,2017-07-06,0.0032047613597381286,0.006731317741018658,86.04471717062599,6005649.0
PG,2017-07-07,-0.006389047347399868,0.006158056790969895,86.320469955424,4814751.0
PG,2017-07-10,-0.003674359857620657,0.011183384685610481,85.768964385829,5257623.0
PG,2017-07-11,0.002189696899841609,0.013126218044242305,85.45381834606,5804384.0
PG,2017-07-12,-0.002989880404782097,0.007278771205877911,85.640936307172,4363936.0
PG,2017-07-13,0.0046136101499423265,0.0063385962890325975,85.38488014986,5444407.0
PG,2017-07-14,0.0051664753157305565,0.006382244710211345,85.778812699571,4406801.0
PG,2017-07-17,0.012450028555117232,0.013380039049049233,86.22198681799601,5226454.0
PG,2017-07-18,0.004512635379061214,0.014838488756993824,87.295453015959,7413724.0
PG,2017-07-19,0.0028296547821080598,0.009275065437577727,87.68938556567,5984238.0
PG,2017-07-20,0.00011286681716393687,0.011322463768115546,87.937516254876,7209548.0
PG,2017-07-21,-0.004852725426028326,0.009868421052636897,87.94744148244499,5632374.0
PG,2017-07-24,0.010886822408709973,0.007114624505928281,87.52065669700899,6120481.0
PG,2017-07-25,0.001794929324653971,0.00744332919815229,88.473478543563,6719708.0
PG,2017-07-26,0.015453527435618009,0.006179775280900376,88.632282184655,6980555.0
PG,2017-07-27,-0.005183061314515736,0.019381991361176958,90.001963589077,11008127.0
PG,2017-07-28,0.006761999778300609,0.011484098939928083,89.535477893368,6111002.0
PG,2017-07-31,0.003083021360927418,0.009533311162839364,90.14091677503299,7787258.0
PG,2017-08-01,-0.0006586169045047496,0.011095243326372468,90.418823146944,8186630.0
PG,2017-08-02,-0.001977152899814816,0.008409365724956623,90.359271781534,6844621.0
PG,2017-08-03,-0.002091129209782605,0.010235527184678217,90.18061768530599,6402441.0
PG,2017-08-04,0.008492334840632942,0.006064615723896038,89.99203836150801,5818230.0
PG,2017-08-07,0.0015310586176751073,0.011470166538004417,90.75628088426501,4970480.0
PG,2017-08-08,0.0037126010045838154,0.0077680525164093,90.89523407022101,5571285.0
PG,2017-08-09,-0.0019582245430823653,0.0045891608391678395,91.232691807542,5560080.0
PG,2017-08-10,-0.004360148245031503,0.0033747006313913125,91.054037711313,6290451.0
PG,2017-08-11,0.003393912853072223,0.008592560365462696,90.65702860858299,7092035.0
PG,2017-08-14,0.006001091107475487,0.007646930303693052,90.964710663199,5339922.0
PG,2017-08-15,0.0026030368763503287,0.005222500272005419,91.510598179454,5253244.0
PG,2017-08-16,-0.00400259627866717,0.00823491169140134,91.748803641092,7873023.0
PG,2017-08-17,0.004344520473554825,0.006493506493514969,91.381570221066,5427492.0
PG,2017-08-18,0.0042175840813285514,0.010110893672546788,91.778579323797,6768598.0
PG,2017-08-21,-0.0007538229592948253,0.006494912318681132,92.16566319896,4305190.0
PG,2017-08-22,-0.0037719581851550776,0.003982348509309968,92.096186605982,4667716.0
PG,2017-08-23,-0.0018390307226243685,0.004155675675672197,91.748803641092,3588211.0
PG,2017-08-24,0.0026010621003522694,0.005733448723492725,91.580074772432,5138560.0
PG,2017-08-25,-0.0004323856880328325,0.004856988667024502,91.81828023407,4915903.0
PG,2017-08-28,-0.0016221477235854875,0.007896670990057914,91.778579323797,5315238.0
PG,2017-08-29,-0.004874350086653156,0.004865916955015378,91.629700910273,3631821.0
PG,2017-08-30,0.004353978447808604,0.004561251086019234,91.18306566970101,4698682.0
PG,2017-08-31,0.0028178172753872133,0.005985417346829036,91.580074772432,5833093.0
PG,2017-09-01,0.0020533880903474966,0.004328067517855136,91.838130689207,4958889.0
PG,2017-09-05,0.0,0.007593838142754139,92.02671001300399,6524140.0
PG,2017-09-06,0.0026962899050932965,0.0059273628623786635,92.02671001300399,6560722.0
PG,2017-09-07,-0.001398300527056917,0.011106318740566843,92.274840702211,7671405.0
PG,2017-09-08,0.012386902197327743,0.0068995256576185535,92.145812743823,6052917.0
PG,2017-09-11,-0.005106926268752199,0.013857557202708218,93.287213914174,9989555.0
PG,2017-09-12,0.0004277617367116626,0.008215962441316577,92.810802990897,5802858.0
PG,2017-09-13,0.0,0.003422459893041214,92.85050390116999,5298433.0
PG,2017-09-14,-0.0029930518439273968,0.005041295720264925,92.85050390116999,5487982.0
PG,2017-09-15,-0.0012865873271120654,0.01065870816456975,92.572597529259,11885082.0
PG,2017-09-18,0.010950080515291338,0.0068691638939537055,92.45349479844,6148710.0
PG,2017-09-19,0.002442391419770429,0.011892007713734642,93.465868010403,6569145.0
PG,2017-09-20,-0.01864406779660377,0.008920038228738198,93.694148244473,5749842.0
PG,2017-09-21,-0.004317789291884422,0.02182687201274998,91.947308192458,8591080.0
PG,2017-09-22,0.005203816131829964,0.009940572663415527,91.550299089727,6753238.0
PG,2017-09-25,-0.0007549611734264383,0.008222438602190556,92.02671001300399,5961473.0
PG,2017-09-26,-0.019212088505125346,0.006948933419516738,91.957233420026,4805305.0
PG,2017-09-27,0.00022009464068961648,0.02356247297880488,90.190542912874,9458909.0
PG,2017-09-28,0.000990207943674326,0.005370900286158894,90.21039336801,4897607.0
PG,2017-09-29,,0.008024623502256313,90.299720416125,6482209.0
T,2007-01-03,-0.012875536480681737,0.028034763106252674,19.56830290505,33694300.0
T,2007-01-04,-0.015652173913047518,0.03347639484980287,19.316350507131,44285400.0
T,2007-01-05,0.006036513545316424,0.01715116279070716,19.014007629628,36561800.0
T,2007-01-08,0.003845016267389756,0.02410179640720964,19.128785944235002,40237400.0
T,2007-01-09,0.002651738361792111,0.022156573116690528,19.202336437366,40082600.0
T,2007-01-10,0.013517484572486582,0.06725146198829454,19.253256009533,29964300.0
T,2007-01-11,0.006958538706828277,0.026987386330299505,19.513511600612,24335100.0
T,2007-01-12,-0.0028793550244610167,0.01414549653577069,19.649297126391,20216700.0
T,2007-01-16,-0.004042737510799532,0.014656160458489,19.592719823983,16349700.0
T,2007-01-17,0.015366772977632337,0.010115606936419235,19.513511600612,17907600.0
T,2007-01-18,0.0014277555682400411,0.04069264069266186,19.813371303375,27959700.0
T,2007-01-19,0.005702879954400331,0.013597733711064208,19.841659954579,21667700.0
T,2007-01-22,0.0025517436915005742,0.015039727582301387,19.954814559396,21407700.0
T,2007-01-23,0.03591628959276094,0.021343198634035096,20.005734131563,17772400.0
T,2007-01-24,0.004368004368041856,0.030504714364950624,20.724265872148,34047400.0
T,2007-01-25,-0.010600706713816965,0.03261160117616232,20.814789556002,31644000.0
T,2007-01-26,0.003021978022021976,0.021721198790245123,20.594138076609003,24425400.0
T,2007-01-29,0.015886058614031695,0.017881705639627772,20.656373109259,19843900.0
T,2007-01-30,0.014559180372085256,0.016930638995119995,20.984521463226,19797900.0
T,2007-01-31,0.003188944990702547,0.02157497303127657,21.290038896231,28401000.0
T,2007-02-01,0.009801324503330155,0.009018567639252226,21.357931659121,19829500.0
T,2007-02-02,-0.008656873032561796,0.015041059602689323,21.567267678031996,20842400.0
T,2007-02-05,-0.007409367557548063,0.011811023622037843,21.380562580084,25967600.0
T,2007-02-06,-0.009330845107974328,0.013793103448276273,21.222146133341,22771000.0
T,2007-02-07,0.005920344456395998,0.019497863247846883,21.024125574912,34762800.0
T,2007-02-08,-0.012841091492744816,0.015053763440845604,21.14859564021,16408500.0
T,2007-02-09,0.0016260162601644534,0.02373966391039535,20.877024588651,20594500.0
T,2007-02-12,0.006222943722942853,0.012429073223451536,20.910970970096,13338200.0
T,2007-02-13,0.0,0.014274171828718572,21.041098765635,13865300.0
T,2007-02-14,0.001075557945669825,0.012865183596858289,21.041098765635,21634700.0
T,2007-02-15,0.006715014773048145,0.009112838381125837,21.063729686598002,14170000.0
T,2007-02-16,-0.0032017075773782544,0.016657710908149173,21.205172942619,16460800.0
T,2007-02-20,-0.00401498929339017,0.010638297872336817,21.137280179729,17002300.0
T,2007-02-21,-0.0042999193765009824,0.00856760374830487,21.052414226116,16159800.0
T,2007-02-22,-0.0013495276653106014,0.01372443487620333,20.961890542263,14782000.0
T,2007-02-23,0.013513513513497166,0.010008114687556142,20.933601891059002,12230000.0
T,2007-02-26,-0.0359999999999715,0.015945945945956594,21.216488403099998,20111100.0
T,2007-02-27,0.01798063623791002,0.06744868035194584,20.452694820589002,33856700.0
T,2007-02-28,-0.002445652173939772,0.018528610354212965,20.820447286243,28719400.0
T,2007-03-01,-0.007354944156889975,0.03393103448272502,20.769527714075,25318800.0
T,2007-03-02,-0.019758507135039127,0.01716621253405604,20.616768997573,20460100.0
T,2007-03-05,0.007838745800664348,0.03291839557402695,20.209412420233,23101300.0
T,2007-03-06,-0.01583333333332737,0.014488715519644037,20.367828866975998,23282700.0
T,2007-03-07,0.030482641828994295,0.020961430967020574,20.045338243249,27808600.0
T,2007-03-08,0.0010955902492317815,0.02531997774066773,20.656373109259,20621900.0
T,2007-03-09,0.013953488372084877,0.01471389645778295,20.679004030222,14731500.0
T,2007-03-12,0.005396654074495855,0.02996151731720127,20.967548272504,21851700.0
T,2007-03-13,-0.0013419216318176774,0.02259733188131397,21.080702877321,28152200.0
T,2007-03-14,-0.007256113947848308,0.023617820719233715,21.052414226116,26124000.0
T,2007-03-15,0.0010828370330118187,0.01403887688984952,20.899655509614,17396200.0
T,2007-03-16,0.016224986479197234,0.015090272163870712,20.922286430577,28287800.0
T,2007-03-19,0.00878126663117329,0.018025289211711298,21.261750245027002,21328700.0
T,2007-03-20,0.025059351094719684,0.0178523847588408,21.448455342974,16990000.0
T,2007-03-21,0.006433350488904255,0.052360174533930104,21.985939715853,32962100.0
T,2007-03-22,-0.005880848887751866,0.022733143890479174,22.127382971873,26769600.0
T,2007-03-23,0.011059670781913722,0.014752638941881967,21.997255176334,20745900.0
T,2007-03-26,0.0033070465530511406,0.017967145790560097,22.240537576690002,22727000.0
T,2007-03-27,-0.012423935091299687,0.01969309462912577,22.314088069821,28358200.0
T,2007-03-28,0.005648267008977248,0.018781725888361956,22.03685928802,24869900.0
T,2007-03-29,0.006637732958919784,0.01425661914458901,22.161329353318,17314300.0
T,2007-03-30,0.0007608419984570514,0.010938692444690671,22.308430339579996,22285500.0
T,2007-04-02,0.007095793208350409,0.01837865055390587,22.325403530302,39047100.0
T,2007-04-03,-0.012833417211914222,0.007808564231754649,22.483819977046,24036400.0
T,2007-04-04,0.010068824878934901,0.013588324106664338,22.195275734762998,20512700.0
T,2007-04-05,0.0015278838808394646,0.016709511568147196,22.418756079275997,14726200.0
T,2007-04-09,0.0030511060259188483,0.012927756653982296,22.453009335317997,13828200.0
T,2007-04-10,-0.012927756653981937,0.012716174974598989,22.521515847400998,13939900.0
T,2007-04-11,-0.007190549563454107,0.015501905972059056,22.230363171047,14870000.0
T,2007-04-12,0.004655975168131432,0.011846510430102365,22.070514642852,16976700.0
T,2007-04-13,0.010813594232762291,0.016064766839391356,22.173274410977,15172900.0
T,2007-04-16,-0.0017829852267104984,0.008924018357976316,22.413047203269,13673400.0
T,2007-04-17,-0.005613676958372005,0.007414035536220262,22.373085071220004,15665600.0
T,2007-04-18,0.008724659994860717,0.009691405253764624,22.247489799068,13636800.0
T,2007-04-19,0.014245738997711976,0.013856812933021921,22.441591583304,16605600.0
T,2007-04-20,-0.0025081514923740444,0.011663286004078814,22.761288639693,23587300.0
T,2007-04-23,-0.016846869499606898,0.019779669504225172,22.704199879622998,23786300.0
T,2007-04-24,0.001023017902822998,0.026065162907252037,22.321705187158,23942100.0
T,2007-04-25,-0.0045988758303513455,0.015716096324433125,22.344540691185998,25321700.0
T,2007-04-26,-0.008213552361429288,0.017013712544422768,22.241780923061,26442300.0
T,2007-04-27,0.0020703933747610037,0.015451970126202762,22.059096890838,21214900.0
T,2007-04-30,0.0030991735537031495,0.025515463917541937,22.104767898894,24832400.0
T,2007-05-01,-0.004119464469613199,0.012072951451347616,22.173274410977,25942700.0
T,2007-05-02,0.005687693898664525,0.015408320493032736,22.081932394865998,24278100.0
T,2007-05-03,0.014910025706947438,0.013892462052994018,22.207527667019,26183900.0
T,2007-05-04,0.0030395136777960907,0.021227621483353495,22.538642475422,23780900.0
T,2007-05-07,-0.008333333333324311,0.011877685115010549,22.607148987505003,15703700.0
T,2007-05-08,0.005092946269420917,0.0071559399643684645,22.418756079275997,18632500.0
T,2007-05-09,-0.014187990879150458,0.0146061687484074,22.532933599415003,16290500.0
T,2007-05-10,0.01747622719093922,0.017748478701816683,22.213236543026,16649400.0
T,2007-05-11,0.011113917655991123,0.016385048643134587,22.601440111497997,17101800.0
T,2007-05-14,0.008993255058703964,0.011853720050465692,22.852630655804,22050600.0
T,2007-05-15,0.018568952711069953,0.014683922349392963,23.058150192054,20072900.0
T,2007-05-16,0.002916869227014729,0.020539470428090026,23.486315892575,36275000.0
T,2007-05-17,-0.0038778477944683143,0.01313229571984141,23.554822404657997,22669500.0
T,2007-05-18,-0.013381995133819324,0.015004840271070616,23.463480388547,26335000.0
T,2007-05-21,-0.002712700369896348,0.021167883211666932,23.149492208165,25807200.0
T,2007-05-22,-0.0007418397626183237,0.01206896551722656,23.086694572088998,15461000.0
T,2007-05-23,0.0002474634991362912,0.010383189122341983,23.069567944067998,14960500.0
T,2007-05-24,0.008411677387424987,0.01608910891091376,23.075276820075,18927800.0
T,2007-05-25,-0.006624141315034637,0.013343217197921118,23.269378604310997,13637100.0
T,2007-05-29,0.012101753519416336,0.013235294117643938,23.115238952122997,14919500.0
T,2007-05-30,0.008784773060027007,0.01913994531444949,23.394973876464,20337400.0
T,2007-05-31,-0.019593613933252985,0.00975609756098255,23.600493412714,19411500.0
T,2007-06-01,0.009129040217123574,0.029454369869612418,23.138074456151,22890400.0
T,2007-06-04,-0.01002444987776041,0.01504315659680733,23.349302868408,12936900.0
T,2007-06-05,-0.0027167201778041106,0.017449004669445642,23.115238952122997,18075800.0
T,2007-06-06,-0.021297672114893862,0.013167701863348247,23.052441316047002,16999000.0
T,2007-06-07,0.018724696356275716,0.03517086555249059,22.56147797945,31399600.0
T,2007-06-08,-0.0034773969200528887,0.020403022670042206,22.983934803964,23533300.0
T,2007-06-11,-0.025922233300084363,0.014694894146957804,22.904010539866,18260200.0
T,2007-06-12,0.023029682702144116,0.027631248430085173,22.310287435144,23233000.0
T,2007-06-13,0.014507253626820038,0.02486678507994313,22.824086275769,22716700.0
T,2007-06-14,-0.006903353057178596,0.020418204182020006,23.155201084172003,25410600.0
T,2007-06-15,-0.006703078450864153,0.016617790811325778,22.995352555978,36397600.0
T,2007-06-18,0.005748562859296147,0.014356435643570642,22.841212903789998,22332800.0
T,2007-06-19,-0.01764413518886032,0.013753438359589264,22.972517051950003,14886700.0
T,2007-06-20,0.0015178345560034057,0.02698019801979801,22.567186855457,23672400.0
T,2007-06-21,-0.018691588785047397,0.015220700152218363,22.601440111497997,18998400.0
T,2007-06-22,0.0059202059202172475,0.02626262626265473,22.178983286984,36963300.0
T,2007-06-25,0.005373592630507629,0.026086956521762877,22.310287435144,24200500.0
T,2007-06-26,0.017561720539566172,0.019338422391862887,22.43017383129,23753200.0
T,2007-06-27,0.0190095047523815,0.027656850192055372,22.824086275769,22611800.0
T,2007-06-28,0.01865488463427134,0.035589845694364804,23.257960852297,26984200.0
T,2007-06-29,0.008433734939754522,0.017094017094008103,23.691835428825,37579100.0
T,2007-07-02,-0.008363201911584572,0.020752895752924046,23.891646089067997,35968500.0
T,2007-07-03,-0.013012048192768022,0.014832535885182822,23.691835428825,14675200.0
T,2007-07-05,0.0013427734374911182,0.01351351351351507,23.383556124450003,21173200.0
T,2007-07-06,-0.004181013280847856,0.015686274509812335,23.414954942488,19119700.0
T,2007-07-09,-0.02445048160041241,0.015892420537864955,23.317056704903003,17170300.0
T,2007-07-10,0.007848101265825802,0.022811802628323916,22.746943438964,27371000.0
T,2007-07-11,0.01682994222558465,0.018457648546166643,22.925463754561,23399900.0
T,2007-07-12,-0.001976284584991883,0.021239380309885453,23.311297985044998,24100300.0
T,2007-07-13,-0.00470297029701483,0.014317452480868482,23.265228226181,18582900.0
T,2007-07-16,-0.00920169112162339,0.01384767556874065,23.15581254888,14301300.0
T,2007-07-17,-0.00527108433733714,0.009990009990026378,22.942739914134997,19793700.0
T,2007-07-18,0.0005046681806744058,0.017821285140537865,22.821806797118,18304800.0
T,2007-07-19,-0.014880201765448908,0.015392379510432161,22.833324236834002,18186900.0
T,2007-07-20,0.02483358934968871,0.018710493046756003,22.493559765214,27100400.0
T,2007-07-23,-0.008743442418195357,0.02102330293819049,23.052155591436,30296000.0
T,2007-07-24,0.020665322580681655,0.028275687957579506,22.850600396407,41490500.0
T,2007-07-25,-0.013086419753121525,0.04238344552480034,23.322815424761,29368500.0
T,2007-07-26,-0.018263697773309162,0.03874813710876637,23.017603272288,47802800.0
T,2007-07-27,0.013506625891939184,0.02659974905895567,22.597216722657,31345100.0
T,2007-07-30,-0.015338194619063827,0.029672837940655897,22.902428875128997,26643700.0
T,2007-07-31,0.02732379979574051,0.024629303845203673,22.551146963793002,27464500.0
T,2007-08-01,0.0091971165796354,0.036280020439443436,23.167329988596002,35613100.0
T,2007-08-02,-0.028325123152707854,0.024457199900147636,23.38040262334,20655900.0
T,2007-08-03,0.02053231939162581,0.03572314562143248,22.718149839674002,25552500.0
T,2007-08-06,0.004967709885772553,0.02584241195842797,23.184606148169,23655200.0
T,2007-08-07,-0.0027187345526609175,0.0236671649227818,23.299780545329,24298400.0
T,2007-08-08,-0.027261462205690923,0.0292006928978,23.236434626890997,26885000.0
T,2007-08-09,-0.00968152866243388,0.030143180105507067,22.602975442515,34046900.0
T,2007-08-10,0.0054026241317532975,0.028169014084496746,22.384144087912002,25376900.0
T,2007-08-13,-0.020982599795327794,0.02423469387756288,22.50507720493,18516600.0
T,2007-08-14,-0.0070569785676914965,0.030954208237407455,22.032862176576,20264800.0
T,2007-08-15,-0.0018425901552694413,0.04159037405176859,21.877376740411002,28552700.0
T,2007-08-16,0.029799578059065857,0.04547872340424916,21.837065701406,38581500.0
T,2007-08-17,-0.0102432778489282,0.03538223140494543,22.487801045356,35520900.0
T,2007-08-20,0.0025873221216194953,0.037578814627999765,22.257452251037,18248700.0
T,2007-08-21,0.026580645161269567,0.029465449804427852,22.315039449617,18380200.0
T,2007-08-22,0.008044243338365398,0.035132382892045656,22.908187594987,19556600.0
T,2007-08-23,0.006483790523686306,0.01668773704173117,23.092466630442,18674900.0
T,2007-08-24,-0.006442021803761633,0.011955168119536433,23.242193346749,15491200.0
T,2007-08-27,-0.032668329177036104,0.009728111748580489,23.092466630442,12155200.0
T,2007-08-28,0.03634957463262989,0.028427672955970245,22.338074329049,19863100.0
T,2007-08-29,-0.010945273631862928,0.028934010152325444,23.150053829022003,18037800.0
T,2007-08-30,0.0027665995976022817,0.01579343193783634,22.896670155271,14950500.0
T,2007-08-31,0.010283421118609581,0.02094763092268855,22.960016073709003,17219700.0
T,2007-09-04,-0.013654419066529866,0.01503382610874718,23.196123587884998,17761800.0
T,2007-09-05,0.0002516989680358961,0.019451371571058574,22.879393995696997,21326800.0
T,2007-09-06,-0.025415198792126503,0.016562107904654125,22.885152715555,25301900.0
T,2007-09-07,0.0012909888975032313,0.021562658548957152,22.303522009901,22505200.0
T,2007-09-10,0.026560082516740247,0.021472392638076803,22.332315609191,16497800.0
T,2007-09-11,0.0012559658377366834,0.020230473751587465,22.925463754561,20063000.0
T,2007-09-12,0.022829904666337608,0.015067805123056456,22.954257353851,18136800.0
T,2007-09-13,-0.008094186902139588,0.04382669671925889,23.478300860925998,26874700.0
T,2007-09-14,-0.010880316518320554,0.014792899408287126,23.288263105612998,18636100.0
T,2007-09-17,0.02075000000003735,0.014140411808482859,23.034879431862002,25047600.0
T,2007-09-18,0.018368846436425557,0.019388516032797565,23.512853180074,24532500.0
T,2007-09-19,0.01082251082249197,0.028193184604067303,23.944757169421,36838000.0
T,2007-09-20,0.01189626457295434,0.01750179812992492,24.203899563028997,28924900.0
T,2007-09-21,-0.006113331765807972,0.01693719124913739,24.491835555928002,34788800.0
